   0.0000000000000000        4.0000000000000041E-008
   0.0000000000000000        4.0000000000000041E-008
   0.0000000000000000        4.0000000000000041E-008
   0.0000000000000000        4.0000000000000041E-008
   0.0000000000000000        4.0000000000000041E-008
   0.0000000000000000        4.0000000000000041E-008
   0.0000000000000000        4.0000000000000041E-008
   0.0000000000000000        4.0000000000000041E-008
   0.0000000000000000        4.0000000000000041E-008
   0.0000000000000000        4.0000000000000041E-008
   0.0000000000000000        4.0000000000000041E-008
   0.0000000000000000        4.0000000000000041E-008
   0.0000000000000000        4.0000000000000041E-008
   0.0000000000000000        4.0000000000000041E-008
   0.0000000000000000        4.0000000000000041E-008
   60.000000000000000        1.8722878115897465E-007
   60.000000000000000        1.8722878115897465E-007
   60.000000000000000        1.8722878115897465E-007
   60.000000000000000        1.8722878115897465E-007
   60.000000000000000        1.8722878115897465E-007
   60.000000000000000        1.8722878115897465E-007
   60.000000000000000        1.8722878115897465E-007
   60.000000000000000        1.8722878115897465E-007
   60.000000000000000        1.8722878115897465E-007
   60.000000000000000        1.8722878115897465E-007
   60.000000000000000        1.8722878115897465E-007
   60.000000000000000        1.8722878115897465E-007
   60.000000000000000        1.8722878115897465E-007
   60.000000000000000        1.8722878115897465E-007
   60.000000000000000        1.8722878115897465E-007
   120.00000000000000        2.6110084741651223E-007
   120.00000000000000        2.6110084741651223E-007
   120.00000000000000        2.6110084741651223E-007
   120.00000000000000        2.6110084741651223E-007
   120.00000000000000        2.6110084741651223E-007
   120.00000000000000        2.6110084741651223E-007
   120.00000000000000        2.6110084741651223E-007
   120.00000000000000        2.6110084741651223E-007
   120.00000000000000        2.6110084741651223E-007
   120.00000000000000        2.6110084741651223E-007
   120.00000000000000        2.6110084741651223E-007
   120.00000000000000        2.6110084741651223E-007
   120.00000000000000        2.6110084741651223E-007
   120.00000000000000        2.6110084741651223E-007
   120.00000000000000        2.6110084741651223E-007
   180.00000000000000        3.0215991070640773E-007
   180.00000000000000        3.0215991070640773E-007
   180.00000000000000        3.0215991070640773E-007
   180.00000000000000        3.0215991070640773E-007
   180.00000000000000        3.0215991070640773E-007
   180.00000000000000        3.0215991070640773E-007
   180.00000000000000        3.0215991070640773E-007
   180.00000000000000        3.0215991070640773E-007
   180.00000000000000        3.0215991070640773E-007
   180.00000000000000        3.0215991070640773E-007
   180.00000000000000        3.0215991070640773E-007
   180.00000000000000        3.0215991070640773E-007
   180.00000000000000        3.0215991070640773E-007
   180.00000000000000        3.0215991070640773E-007
   180.00000000000000        3.0215991070640773E-007
   240.00000000000000        3.2524462340027231E-007
   240.00000000000000        3.2524462340027231E-007
   240.00000000000000        3.2524462340027231E-007
   240.00000000000000        3.2524462340027231E-007
   240.00000000000000        3.2524462340027231E-007
   240.00000000000000        3.2524462340027231E-007
   240.00000000000000        3.2524462340027231E-007
   240.00000000000000        3.2524462340027231E-007
   240.00000000000000        3.2524462340027231E-007
   240.00000000000000        3.2524462340027231E-007
   240.00000000000000        3.2524462340027231E-007
   240.00000000000000        3.2524462340027231E-007
   240.00000000000000        3.2524462340027231E-007
   240.00000000000000        3.2524462340027231E-007
   240.00000000000000        3.2524462340027231E-007
   300.00000000000000        3.3764187408319692E-007
   300.00000000000000        3.3764187408319692E-007
   300.00000000000000        3.3764187408319692E-007
   300.00000000000000        3.3764187408319692E-007
   300.00000000000000        3.3764187408319692E-007
   300.00000000000000        3.3764187408319692E-007
   300.00000000000000        3.3764187408319692E-007
   300.00000000000000        3.3764187408319692E-007
   300.00000000000000        3.3764187408319692E-007
   300.00000000000000        3.3764187408319692E-007
   300.00000000000000        3.3764187408319692E-007
   300.00000000000000        3.3764187408319692E-007
   300.00000000000000        3.3764187408319692E-007
   300.00000000000000        3.3764187408319692E-007
   300.00000000000000        3.3764187408319692E-007
   360.00000000000000        3.4392982242478292E-007
   360.00000000000000        3.4392982242478292E-007
   360.00000000000000        3.4392982242478292E-007
   360.00000000000000        3.4392982242478292E-007
   360.00000000000000        3.4392982242478292E-007
   360.00000000000000        3.4392982242478292E-007
   360.00000000000000        3.4392982242478292E-007
   360.00000000000000        3.4392982242478292E-007
   360.00000000000000        3.4392982242478292E-007
   360.00000000000000        3.4392982242478292E-007
   360.00000000000000        3.4392982242478292E-007
   360.00000000000000        3.4392982242478292E-007
   360.00000000000000        3.4392982242478292E-007
   360.00000000000000        3.4392982242478292E-007
   360.00000000000000        3.4392982242478292E-007
   420.00000000000000        3.4715245673761455E-007
   420.00000000000000        3.4715245673761455E-007
   420.00000000000000        3.4715245673761455E-007
   420.00000000000000        3.4715245673761455E-007
   420.00000000000000        3.4715245673761455E-007
   420.00000000000000        3.4715245673761455E-007
   420.00000000000000        3.4715245673761455E-007
   420.00000000000000        3.4715245673761455E-007
   420.00000000000000        3.4715245673761455E-007
   420.00000000000000        3.4715245673761455E-007
   420.00000000000000        3.4715245673761455E-007
   420.00000000000000        3.4715245673761455E-007
   420.00000000000000        3.4715245673761455E-007
   420.00000000000000        3.4715245673761455E-007
   420.00000000000000        3.4715245673761455E-007
   480.00000000000000        3.4867273504770043E-007
   480.00000000000000        3.4867273504770043E-007
   480.00000000000000        3.4867273504770043E-007
   480.00000000000000        3.4867273504770043E-007
   480.00000000000000        3.4867273504770043E-007
   480.00000000000000        3.4867273504770043E-007
   480.00000000000000        3.4867273504770043E-007
   480.00000000000000        3.4867273504770043E-007
   480.00000000000000        3.4867273504770043E-007
   480.00000000000000        3.4867273504770043E-007
   480.00000000000000        3.4867273504770043E-007
   480.00000000000000        3.4867273504770043E-007
   480.00000000000000        3.4867273504770043E-007
   480.00000000000000        3.4867273504770043E-007
   480.00000000000000        3.4867273504770043E-007
   540.00000000000000        3.4937493944929553E-007
   540.00000000000000        3.4937493944929553E-007
   540.00000000000000        3.4937493944929553E-007
   540.00000000000000        3.4937493944929553E-007
   540.00000000000000        3.4937493944929553E-007
   540.00000000000000        3.4937493944929553E-007
   540.00000000000000        3.4937493944929553E-007
   540.00000000000000        3.4937493944929553E-007
   540.00000000000000        3.4937493944929553E-007
   540.00000000000000        3.4937493944929553E-007
   540.00000000000000        3.4937493944929553E-007
   540.00000000000000        3.4937493944929553E-007
   540.00000000000000        3.4937493944929553E-007
   540.00000000000000        3.4937493944929553E-007
   540.00000000000000        3.4937493944929553E-007
   600.00000000000000        3.4969849683411401E-007
   600.00000000000000        3.4969849683411401E-007
   600.00000000000000        3.4969849683411401E-007
   600.00000000000000        3.4969849683411401E-007
   600.00000000000000        3.4969849683411401E-007
   600.00000000000000        3.4969849683411401E-007
   600.00000000000000        3.4969849683411401E-007
   600.00000000000000        3.4969849683411401E-007
   600.00000000000000        3.4969849683411401E-007
   600.00000000000000        3.4969849683411401E-007
   600.00000000000000        3.4969849683411401E-007
   600.00000000000000        3.4969849683411401E-007
   600.00000000000000        3.4969849683411401E-007
